"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSMUSG00000051851"	75.0099190097694	0.194698248084865	1.16250807219873	0.167481200983507	0.866991438052001	0.960532672750165
"ENSMUSG00000083798"	22.5044340943936	-0.890133888430764	0.970105084770506	-0.91756439833664	0.358846963725492	0.707602340686749
"ENSMUSG00000023074"	480.39066468144	0.66189292268715	0.392137409462394	1.68791068313166	0.0914283755838634	0.384516609390852
"ENSMUSG00000061082"	29.2278347934538	0.459176971659608	1.15721778053865	0.396793913282145	0.691519439566616	0.896239189847441
"ENSMUSG00000025626"	2992.12977513969	-0.165578234255495	0.223881457274726	-0.739579937843234	0.459554918654884	0.777729887752053
"ENSMUSG00000086173"	6.33615495969622	-3.25184838588849	1.45415266492106	-2.23624964856425	0.0253354226651099	NA
"ENSMUSG00000055653"	2084.24261883002	0.063917097496693	0.551583773819352	0.115879220039613	0.907748264741307	0.9719506859132
"ENSMUSG00000031119"	1563.44115802042	0.736021677429457	0.401453703010039	1.83339117788895	0.0667444186330041	0.327350498693278
"ENSMUSG00000055780"	50.0464441261063	-1.54002417969995	0.57874219405705	-2.66098479688202	0.00779124749876186	0.0956438833808186
"ENSMUSG00000036109"	190.49556388673	-0.0569295763394772	0.328488736820875	-0.173307544393891	0.862409693857486	0.958850317306364
"ENSMUSG00000050029"	1401.80488795769	0.0763445297727156	0.257484783409487	0.296501132073898	0.766847402546164	0.929847163664296
"ENSMUSG00000031112"	538.590096276414	-0.858316606031991	0.49294357356801	-1.74120660468165	0.081647369963733	0.362137522093339
"ENSMUSG00000036916"	1460.01557715944	-0.538319823915391	0.289037077426747	-1.86245940731193	0.0625383620856072	0.314886138922268
"ENSMUSG00000063785"	3683.60199257736	-1.09315948307154	0.182327628695943	-5.99557780074317	2.02763190218293e-09	7.18126822207173e-07
"ENSMUSG00000036985"	773.811617983484	-0.352661947587461	0.286168838327422	-1.23235621896735	0.217816047714167	0.574788511453714
"ENSMUSG00000037010"	304.62440208375	-2.19225339212871	0.631761393680462	-3.47006546151429	0.00052033153293384	0.0158925480682875
"ENSMUSG00000031099"	1021.22458590861	-0.333162620783623	0.270161925590158	-1.23319605475806	0.217502626961268	0.57459457379021
"ENSMUSG00000016150"	43.0230827265997	-1.35451533952948	0.856182702107329	-1.58204006714408	0.113640423984929	0.425282935623453
"ENSMUSG00000037475"	2647.64611294992	-0.00156746987294748	0.156119566437232	-0.0100401884832142	0.991989223210158	0.997580134971554
"ENSMUSG00000085635"	7.16107224907873	-1.82878963137529	1.44505805014638	-1.2655475198315	0.205675125132799	NA
"ENSMUSG00000048970"	227.202234587883	0.0637750497899914	0.253452607029769	0.251625148138645	0.801330818519954	0.940935056777594
"ENSMUSG00000000355"	787.49461867522	-0.0314308207481967	0.136056720286972	-0.231012629746641	0.817304990270564	0.945693147002328
"ENSMUSG00000031095"	6854.31038854884	-0.205425797546819	0.210200452404279	-0.977285230346332	0.328427963018429	0.683090493469754
"ENSMUSG00000087390"	3.88206736614308	3.13224699715189	1.85185344363579	1.69141192458636	0.090758156385997	NA
"ENSMUSG00000036502"	16.4138191937854	-1.00365967289785	2.25994386917853	-0.444108230556485	0.656964336140085	0.882133563524646
"ENSMUSG00000048047"	1367.39693796231	-0.210359177904563	0.155197409767277	-1.35542969576621	0.17528069375194	0.522514761496201
"ENSMUSG00000050197"	65.0386935445278	-1.11353774489828	0.588557946979785	-1.8919763986069	0.0584941254617997	0.304184071364298
"ENSMUSG00000008682"	4913.61102995949	-0.589288006487227	0.384259297883284	-1.53356863381929	0.12513580974989	0.445659111916274
"ENSMUSG00000053909"	3.26658276362459	-3.63996057231945	2.44666463471264	-1.48772354031551	0.136823816868704	NA
"ENSMUSG00000068048"	122.889573618092	-0.473354682363435	0.883707831654495	-0.535646132587974	0.592203139085225	0.850338864921181
"ENSMUSG00000006200"	161.34573208648	-0.688166734155462	0.823866796665901	-0.835288831811645	0.40355510400771	0.738278979472667
"ENSMUSG00000051827"	3.96072858331341	-0.61617170236403	2.12584324498988	-0.289848136176646	0.771932420410534	NA
"ENSMUSG00000073243"	3.18036996163686	0.669297982978807	2.54077948870222	0.263422302468551	0.792225102572493	NA
"ENSMUSG00000036537"	264.831314268548	0.0624667988647956	0.297050148081244	0.210290414828243	0.833441015894259	0.950823051920762
"ENSMUSG00000016409"	969.353679833179	0.0630554448459159	0.154253059199954	0.408779217559498	0.682701692699028	0.893106428941526
"ENSMUSG00000065642"	8.437094490168	-0.558097521491348	1.06664063961975	-0.523229193376979	0.600814768180453	NA
"ENSMUSG00000084990"	61.5457487157666	-0.667984962710845	0.456449555689727	-1.46343654930603	0.143347963793245	0.477807409952413
"ENSMUSG00000006373"	5509.66226964875	0.391046964658002	0.206756238275845	1.89134300333073	0.0585785717048076	0.304337985205439
"ENSMUSG00000091556"	43.5757149717233	-1.32979742395716	0.590780490174907	-2.2509162812121	0.0243908403410465	0.187967559406046
"ENSMUSG00000031246"	4462.49438326083	-0.696063530305237	0.368640300992658	-1.88819162861713	0.0590002292628135	0.305758547616217
"ENSMUSG00000016239"	67.0771957541791	-1.01217507324336	0.586313632240126	-1.72633726658571	0.0842867546355234	0.369123209066804
"ENSMUSG00000086580"	20.3761634188769	-2.15034983840019	0.994554701755839	-2.16212324430607	0.0306086778049509	0.21273989592535
"ENSMUSG00000036782"	3264.33494784855	0.468075664660075	0.364669973181781	1.28355965416091	0.199296074222437	0.552361380537243
"ENSMUSG00000101776"	11.3119750454314	1.60083894351687	0.993422836219863	1.61143763274893	0.107084370407382	0.413700415994506
"ENSMUSG00000031089"	10.9433300757033	-0.359065174212447	2.26295503058273	-0.158670927773578	0.873928144235931	0.963247678990489
"ENSMUSG00000001134"	566.660429281511	-0.232745574461613	0.165672728963563	-1.40485145574442	0.160065454350428	0.501968642260217
"ENSMUSG00000001128"	113.410064953602	0.570222648323436	0.484839596358053	1.17610577313972	0.239552611237887	0.595874591551983
"ENSMUSG00000073027"	4.31918025831177	0.46373270153803	2.22564215981088	0.208359056955245	0.834948622543507	NA
"ENSMUSG00000031065"	4308.55222505089	0.385265318638927	0.143458610570899	2.68555032776178	0.00724104685986591	0.0915915395359635
"ENSMUSG00000031059"	2588.27769376157	0.0878740193831632	0.147896771485395	0.59415779330816	0.552406579332765	0.830796768960723
"ENSMUSG00000037341"	54.502628505751	-0.610628425882974	0.469196136334917	-1.30143532436742	0.193109488982466	0.545029196106453
"ENSMUSG00000037369"	2406.84805109907	-0.0532443304003041	0.136491219181021	-0.390093448646606	0.696467447083928	0.898523249385495
"ENSMUSG00000025038"	43.6060618770783	-0.768657517675084	0.620580517389898	-1.23861045607423	0.215489793971578	0.572187447830736
"ENSMUSG00000025037"	2015.95853533937	0.0192825003808898	0.176296382284594	0.109375474022843	0.912904685919722	0.973429722748043
"ENSMUSG00000051228"	15.186983473203	-0.639273425911361	0.891350349257431	-0.717196584310455	0.473252806575242	0.786042226879931
"ENSMUSG00000081255"	13.3970071685536	-1.57075823743603	1.36039791592725	-1.15463146410762	0.24824137622746	0.607233791136268
"ENSMUSG00000084349"	61094.3429616705	-0.228219798191512	0.256682103956997	-0.889114568851074	0.373941509900071	0.719527265494924
"ENSMUSG00000083307"	75.0419519614806	-0.463209747024634	0.517275579413923	-0.895479634954841	0.37053074743961	0.715860587497649
"ENSMUSG00000064127"	2737.17085484051	-0.384861679606624	0.215037758255267	-1.78974000998356	0.0734957171758074	0.343205475793344
"ENSMUSG00000044148"	963.799806533557	0.269164815875548	0.168048119550475	1.60171275105939	0.109219144175953	0.417397868120337
"ENSMUSG00000079871"	19.0438541902026	-2.23298642959826	1.15144612413659	-1.93928867603133	0.0524661969907027	0.285660961336557
"ENSMUSG00000008035"	1563.24642693407	-0.757697377324077	0.314689528824383	-2.40776164416618	0.016050656407955	0.145760625513813
"ENSMUSG00000031174"	601.436318752413	0.04436066295978	0.248491918152565	0.178519540150775	0.858314976848301	0.957815968688369
"ENSMUSG00000090084"	8.28326314363186	0.698169396509001	2.43688343072037	0.286500941205306	0.77449447269265	NA
"ENSMUSG00000047344"	22.2932997282057	-0.683940129833482	1.22264610789266	-0.559393372635287	0.575893283378732	0.841551282732205
"ENSMUSG00000031170"	21.3175896292781	-1.97957637830485	1.20661300842252	-1.64060586491842	0.100879256758535	0.402212241437744
"ENSMUSG00000031169"	524.741445265465	0.205613202983786	0.562330094805176	0.365645027508305	0.714629971197959	0.907326522234825
"ENSMUSG00000031168"	723.409373714618	0.53079747234015	0.236537473365993	2.24403120903744	0.024830393395584	0.190024778282162
"ENSMUSG00000031167"	18973.91690141	0.146286044288506	0.300308361243857	0.487119451761513	0.626173682422725	0.86650995690922
"ENSMUSG00000031165"	34.4633881799543	-0.696750961679196	0.924328779263289	-0.753791267036522	0.45097456864308	0.771782655156236
"ENSMUSG00000031163"	54.1045876553004	-1.12590515099528	0.903753166272928	-1.24581046353453	0.212833987221068	0.569221489601849
"ENSMUSG00000031160"	556.295077010284	-1.16469954831257	0.490710329767013	-2.37349710748001	0.0176205310617393	0.152686808981631
"ENSMUSG00000031156"	573.475923318196	0.0516072956536319	0.257581876417918	0.200352976580933	0.841204533045255	0.953479980875994
"ENSMUSG00000031154"	4074.91136154669	-0.252790267074096	0.10967556196035	-2.30489146857971	0.0211726525410037	0.173444869191707
"ENSMUSG00000009731"	171.341014698673	-0.565949405938152	0.36878248642601	-1.53464284983528	0.124871581084263	0.445480569808967
"ENSMUSG00000039521"	5.51839672356544	2.10488270626096	1.57672837296766	1.33496849701463	0.181886657328879	NA
"ENSMUSG00000039556"	102.234776689471	-0.558474787226052	0.570559846022694	-0.978818946196644	0.3276694466112	0.682566087885126
"ENSMUSG00000087252"	9.95656684948176	1.57438867485545	1.36496529779329	1.15342762002868	0.248734910196963	NA
"ENSMUSG00000046269"	322.639596656608	0.190716411014022	0.344007804903478	0.554395593052121	0.579308141434748	0.842822093976663
"ENSMUSG00000073293"	274.020245540777	0.178241316726028	0.337941816585261	0.527431966032114	0.597893650036563	0.852333117741228
"ENSMUSG00000073295"	608.600679809042	-0.560920283779266	0.225209125424628	-2.49066410040739	0.0127504599825677	0.127016251867038
"ENSMUSG00000059326"	185.978117945028	-0.032444632080198	0.348119918478021	-0.0931995854246026	0.925745003740331	0.977813136241447
"ENSMUSG00000033417"	3618.28116033215	-0.137555033540602	0.0973443815056394	-1.41307624963062	0.157633305682796	0.49828408780779
"ENSMUSG00000057858"	913.563777351388	-0.154900552045161	0.180200343592296	-0.859601868438297	0.390008544720047	0.730679061431061
"ENSMUSG00000043969"	44.3985564819689	-0.769393695381845	1.59579535689881	-0.482138071185422	0.629707866339964	0.86811727523717
"ENSMUSG00000025094"	122.258402928399	0.925532762530042	0.759961568713786	1.21786785099736	0.223274194947959	0.580450140419135
"ENSMUSG00000041362"	181.663215379398	0.0980000046697424	0.862238991551295	0.113657588708005	0.909509233891781	0.972436287261996
"ENSMUSG00000048029"	52.9296694975065	-0.169979267054108	0.765976351913018	-0.221911899276768	0.824382467187057	0.9478854571318
"ENSMUSG00000025089"	465.434667644856	-1.66689002937719	1.10498960339535	-1.50851195726663	0.13142354870206	0.45776865279232
"ENSMUSG00000054843"	945.293507631824	0.939232500926195	0.262231512577251	3.58169196255352	0.000341376164004796	0.0120673792169841
"ENSMUSG00000097785"	12.7574534685072	-1.60461915650421	0.872421292946733	-1.83927096859863	0.0658753408709812	0.325678920148011
"ENSMUSG00000025085"	373.432988309915	1.52397844186947	0.58937397918122	2.58575793248735	0.00971651428822913	0.108478267499572
"ENSMUSG00000025083"	229.698285552531	0.468320676771244	0.53515828965294	0.87510683441895	0.381515778746683	0.724976213832323
"ENSMUSG00000025081"	147.090074232908	-1.03255702581124	0.367524932667243	-2.80948837489107	0.00496203111477458	0.0729020034744375
"ENSMUSG00000035173"	1053.23882574343	-0.0673243301280565	0.126792994274285	-0.530978312432762	0.59543380803471	0.851783811726682
"ENSMUSG00000035283"	32.0588004351531	1.12329717458561	1.01831401850441	1.10309507104241	0.269985881106006	0.628118096001478
"ENSMUSG00000025077"	518.626686039128	0.102468672265026	0.158237582886419	0.647562168202332	0.517268172916802	0.812229601582217
"ENSMUSG00000025076"	182.482711935733	0.0337773487687299	0.336780469876719	0.100294856115304	0.920110241128193	0.975626536197767
"ENSMUSG00000024985"	406.447672880756	0.208414950142046	0.370903050750623	0.56191220244822	0.574175839401604	0.841008567084826
"ENSMUSG00000024983"	682.154359525327	-0.130435529708563	0.293024698647959	-0.445134933370475	0.656222244877016	0.881849962720821
"ENSMUSG00000024982"	1538.35580806183	-0.131815305023855	0.205007990641077	-0.642976425512279	0.520239396884914	0.81356064730979
"ENSMUSG00000055523"	9.80086156482083	-1.83187209750725	1.57578281902073	-1.1625155925013	0.245026094772593	NA
"ENSMUSG00000024975"	1136.63435351164	0.716311313499868	0.326292622304119	2.19530343175285	0.0281418389071205	0.203378309015321
"ENSMUSG00000024974"	7582.41370108907	0.10877423483722	0.126283005141812	0.861352916927107	0.389043699237792	0.730335586901346
"ENSMUSG00000071497"	7430.23628719458	-0.0667948443025615	0.180185837087567	-0.370699747450742	0.71086117845642	0.905209125535019
"ENSMUSG00000097779"	21.3686033561626	-2.34293177757461	1.03612441173822	-2.26124561011362	0.0237440521909663	0.185363951166572
"ENSMUSG00000097636"	5.74182502746399	-2.21093695143792	1.63046606079484	-1.35601531647957	0.175094294808177	NA
"ENSMUSG00000025025"	1061.99050675163	0.549564414089582	0.224317333623512	2.44994180883032	0.0142879303528354	0.135751648774713
"ENSMUSG00000025040"	637.773004944965	-0.146319506555963	0.276690356206976	-0.528820406181812	0.596930040510366	0.852172089394255
"ENSMUSG00000117975"	404.653085301241	-0.6889356771927	0.414482513802055	-1.66215860561422	0.0964809773675937	0.393495056757923
"ENSMUSG00000025068"	917.322393874957	-0.937556313754122	0.254153740749565	-3.6889337571386	0.000225195837899441	0.0089993538224828
"ENSMUSG00000025060"	1734.19141958242	0.60674249241983	0.196431636845256	3.08882266708294	0.00200951346622219	0.0409288451464895
"ENSMUSG00000053617"	1802.64849510223	0.915211300722324	0.310220309477319	2.95019788441426	0.0031757045917153	0.0536133657542524
"ENSMUSG00000025047"	5455.33991974862	-0.329242560547164	0.244590067121421	-1.34609947338425	0.178270438473811	0.526898032463611
"ENSMUSG00000071528"	3043.54082818829	-0.0570614689771252	0.182048749500299	-0.313440598376819	0.753945943973717	0.924506101267189
"ENSMUSG00000025041"	1576.06937126021	-0.054351429909889	0.300839426965467	-0.180665913567665	0.856629815486501	0.957815968688369
"ENSMUSG00000117814"	134.076693287005	-0.103587266445	0.558137246938254	-0.185594613176675	0.852762678236141	0.956606748562491
"ENSMUSG00000003555"	1.35635470389203	-0.478723853163796	4.47264096845764	-0.107033821077948	0.914762148524491	NA
"ENSMUSG00000025231"	2446.12217455399	0.0968412211837407	0.200182173930386	0.483765458643773	0.628552331499855	0.867435626179588
"ENSMUSG00000099655"	6.64690326072495	-1.42804428096014	1.62685343728713	-0.877795287657554	0.380054822228947	NA
"ENSMUSG00000036748"	2995.37651261456	-0.045533605332617	0.225098651683123	-0.202282887934468	0.83969557690401	0.952789268748498
"ENSMUSG00000025226"	262.288690282204	0.00941041281524489	0.339223542471828	0.0277410369182334	0.977868693558964	0.992657779789152
"ENSMUSG00000025225"	692.400031822498	0.265183198248033	0.35477121775129	0.747476641224987	0.454775897693304	0.774365752148398
"ENSMUSG00000118087"	36.7834183887206	1.20420340257659	0.633548888403708	1.90072688093685	0.057337795710405	0.300139920564592
"ENSMUSG00000025224"	2497.42331408261	0.187067952398004	0.19684742691153	0.950319520722408	0.341949922991605	0.695424921899497
"ENSMUSG00000025218"	583.045582085558	-0.139529679122386	0.327120968687673	-0.426538474993345	0.669715518504144	0.888152049157106
"ENSMUSG00000025217"	980.035244183688	-0.194481109413754	0.156930210351061	-1.23928406760362	0.215240316884026	0.571981212460329
"ENSMUSG00000100417"	4.97060350471708	0.399723635793269	1.63867233194464	0.243931399829586	0.807283950040097	NA
"ENSMUSG00000025213"	10.4730298922524	1.72983554977375	1.31285356886121	1.31761499591629	0.18763256304309	NA
"ENSMUSG00000074818"	19.0171399648779	-0.630717870800886	0.859972193775584	-0.733416586450092	0.463304385911448	0.779909303462936
"ENSMUSG00000025209"	1679.02946369097	-0.258621704485267	0.280153445586051	-0.923143043785374	0.355932665750508	0.706172074160947
"ENSMUSG00000025207"	390.060274607798	0.336337455576701	0.437169321589511	0.76935283188172	0.441683881664103	0.765250675635032
"ENSMUSG00000097683"	18.6880106446327	-1.30730974891044	1.24363852953455	-1.05119752875437	0.293167877942724	0.650284770581309
"ENSMUSG00000036450"	2709.52896590755	0.205717151245742	0.163352633772018	1.25934395115324	0.207906124655842	0.563780639137493
"ENSMUSG00000051984"	38.6152958060673	-0.241182779548369	0.70132949186636	-0.34389367956927	0.73092624528325	0.915210809665044
